timestamp,open,high,low,close,volume
2026-08-04 11:04:00-04:00,218.7050018310547,219.61990356445312,218.7050018310547,219.08999633789062,12224
2026-08-04 11:05:00-04:00,219.3800048828125,219.3800048828125,218.5449981689453,219.0,8054
2026-08-04 11:06:00-04:00,219.0800018310547,219.63999938964844,219.05999755859375,219.63999938964844,8305
2026-08-04 11:07:00-04:00,219.41000366210938,219.5,219.02999877929688,219.2100067138672,4557
2026-08-04 11:08:00-04:00,219.2100067138672,219.2100067138672,218.8000030517578,218.8000030517578,6712
2026-08-04 11:09:00-04:00,218.5,218.5,218.05499267578125,218.25,4510
2026-08-04 11:10:00-04:00,218.25,218.4199981689453,218.10000610351562,218.3800048828125,3829
2026-08-04 11:11:00-04:00,218.47500610351562,219.0399932861328,218.39999389648438,219.00999450683594,3534
2026-08-04 11:12:00-04:00,219.2100067138672,219.7899932861328,219.13999938964844,219.4506072998047,8115
2026-08-04 11:13:00-04:00,219.4250030517578,219.47999572753906,219.1721954345703,219.47999572753906,2110
2026-08-04 11:14:00-04:00,219.32000732421875,219.75,219.1699981689453,219.2949981689453,4949
2026-08-04 11:15:00-04:00,219.0,219.0,218.1199951171875,218.30999755859375,12412
2026-08-04 11:16:00-04:00,218.3000030517578,218.30499267578125,217.86000061035156,218.0800018310547,5337
2026-08-04 11:17:00-04:00,218.17999267578125,218.3000030517578,217.8000030517578,218.14999389648438,9907
2026-08-04 11:18:00-04:00,217.94000244140625,218.0500030517578,217.6300048828125,217.98500061035156,8576
2026-08-04 11:19:00-04:00,218.4499969482422,219.0,218.3000030517578,219.0,3053
2026-08-04 11:20:00-04:00,219.0,219.0,219.0,219.0,388
2026-08-04 11:21:00-04:00,218.76499938964844,218.9053955078125,218.50999450683594,218.8000030517578,3317
2026-08-04 11:22:00-04:00,219.0,219.1999969482422,218.50999450683594,218.50999450683594,17026
2026-08-04 11:23:00-04:00,218.72999572753906,218.8800048828125,218.66000366210938,218.66000366210938,7945
2026-08-04 11:24:00-04:00,218.75,219.05999755859375,218.66000366210938,219.02499389648438,8328
2026-08-04 11:25:00-04:00,219.02499389648438,219.17999267578125,218.8000030517578,219.11000061035156,5062
2026-08-04 11:26:00-04:00,218.9199981689453,218.99989318847656,218.5,218.99989318847656,5515
2026-08-04 11:27:00-04:00,218.5399932861328,219.2100067138672,218.52000427246094,218.98500061035156,16609
2026-08-04 11:28:00-04:00,218.91000366210938,219.75999450683594,218.91000366210938,219.39999389648438,30838
2026-08-04 11:29:00-04:00,219.2899932861328,220.2100067138672,219.02999877929688,220.0,16272
2026-08-04 11:30:00-04:00,220.5,220.92990112304688,219.94009399414062,220.51010131835938,34229
2026-08-04 11:31:00-04:00,220.71499633789062,220.71499633789062,220.3000946044922,220.49000549316406,12931
2026-08-04 11:32:00-04:00,220.52499389648438,220.7100067138672,220.13009643554688,220.60000610351562,5717
2026-08-04 11:33:00-04:00,220.60000610351562,220.60000610351562,219.85000610351562,219.92999267578125,11210
2026-08-04 11:34:00-04:00,220.3000030517578,220.3000030517578,219.16000366210938,219.4550018310547,1433
2026-08-04 11:35:00-04:00,219.1699981689453,220.3000030517578,219.1699981689453,220.00999450683594,9060
2026-08-04 11:36:00-04:00,220.00999450683594,220.02000427246094,219.61000061035156,219.61000061035156,3190
2026-08-04 11:37:00-04:00,219.9550018310547,220.0449981689453,219.61000061035156,220.0449981689453,3979
2026-08-04 11:38:00-04:00,219.8300018310547,220.5399932861328,219.71170043945312,220.125,9888
2026-08-04 11:39:00-04:00,220.125,220.49000549316406,219.97999572753906,220.30499267578125,6082
2026-08-04 11:40:00-04:00,220.27499389648438,220.5,219.97000122070312,220.24000549316406,4185
2026-08-04 11:41:00-04:00,220.24000549316406,220.46200561523438,219.98500061035156,220.10499572753906,7109
2026-08-04 11:42:00-04:00,220.22000122070312,220.24000549316406,219.95289611816406,219.97000122070312,7429
2026-08-04 11:43:00-04:00,220.18499755859375,220.1999969482422,220.0500030517578,220.19000244140625,3441
2026-08-04 11:44:00-04:00,220.39999389648438,221.24000549316406,220.30499267578125,220.38999938964844,19446
2026-08-04 11:45:00-04:00,220.4949951171875,220.8699951171875,220.1300048828125,220.69500732421875,9981
2026-08-04 11:46:00-04:00,220.69500732421875,220.86990356445312,220.47000122070312,220.86990356445312,3824
2026-08-04 11:47:00-04:00,220.59500122070312,220.7100067138672,218.6999969482422,218.7100067138672,30555
2026-08-04 11:48:00-04:00,219.27499389648438,219.33999633789062,218.78050231933594,218.8300018310547,5019
2026-08-04 11:49:00-04:00,218.98500061035156,219.52999877929688,218.8699951171875,219.02499389648438,6205
2026-08-04 11:50:00-04:00,219.0175018310547,219.38999938964844,218.8800048828125,218.8800048828125,7838
2026-08-04 11:51:00-04:00,218.9199981689453,219.02000427246094,218.57150268554688,218.82000732421875,7312
2026-08-04 11:52:00-04:00,219.02000427246094,219.8699951171875,218.94000244140625,219.46499633789062,11349
2026-08-04 11:53:00-04:00,219.02000427246094,219.69729614257812,218.92059326171875,218.92059326171875,5372
2026-08-04 11:54:00-04:00,219.41000366210938,219.42999267578125,218.99000549316406,218.99000549316406,1852
2026-08-04 11:55:00-04:00,218.99000549316406,219.43499755859375,218.95419311523438,219.43499755859375,2489
2026-08-04 11:56:00-04:00,219.44000244140625,219.44000244140625,218.5,218.65499877929688,5143
2026-08-04 11:57:00-04:00,218.97999572753906,218.97999572753906,218.5,218.58999633789062,1908
2026-08-04 11:58:00-04:00,218.5,218.88999938964844,218.5,218.50999450683594,5355
2026-08-04 11:59:00-04:00,218.5,219.0,218.35000610351562,218.7449951171875,10210
2026-08-04 12:00:00-04:00,218.7100067138672,219.58999633789062,218.5,219.4149932861328,9327
2026-08-04 12:01:00-04:00,219.4149932861328,219.4149932861328,218.8000030517578,219.25999450683594,10121
2026-08-04 12:02:00-04:00,219.14500427246094,219.39999389648438,219.0500030517578,219.2100067138672,4799
2026-08-04 12:03:00-04:00,219.1425018310547,219.4199981689453,219.0399932861328,219.1999969482422,5911
2026-08-04 12:04:00-04:00,219.11000061035156,219.22500610351562,219.11000061035156,219.14999389648438,2330
2026-08-04 12:05:00-04:00,219.14999389648438,219.33999633789062,218.98500061035156,218.98500061035156,6146
2026-08-04 12:06:00-04:00,218.98500061035156,219.0500030517578,218.75999450683594,219.02499389648438,2137
2026-08-04 12:07:00-04:00,218.81849670410156,219.0,218.5500030517578,218.6199951171875,3483
2026-08-04 12:08:00-04:00,218.57000732421875,218.64500427246094,218.35000610351562,218.52499389648438,4003
2026-08-04 12:09:00-04:00,218.36000061035156,218.36000061035156,217.1999969482422,217.48500061035156,22788
2026-08-04 12:10:00-04:00,217.1999969482422,217.41000366210938,216.64999389648438,217.22500610351562,23833
2026-08-04 12:11:00-04:00,217.3800048828125,217.49000549316406,217.1300048828125,217.25999450683594,5040
2026-08-04 12:12:00-04:00,217.10009765625,217.52999877929688,217.10000610351562,217.36000061035156,4314
2026-08-04 12:13:00-04:00,217.5,217.77000427246094,217.02000427246094,217.69000244140625,22869
2026-08-04 12:14:00-04:00,217.58999633789062,217.6300048828125,217.4499969482422,217.6300048828125,4546
2026-08-04 12:15:00-04:00,217.6300048828125,217.66749572753906,217.22999572753906,217.5449981689453,12868
2026-08-04 12:16:00-04:00,217.67999267578125,217.7899932861328,217.3699951171875,217.5850067138672,8368
2026-08-04 12:17:00-04:00,217.8000030517578,218.13999938964844,217.47000122070312,217.47000122070312,5612
2026-08-04 12:18:00-04:00,217.5399932861328,218.39500427246094,217.5399932861328,218.22500610351562,14315
2026-08-04 12:19:00-04:00,218.58999633789062,218.6999969482422,218.30499267578125,218.47999572753906,2956
2026-08-04 12:20:00-04:00,218.61000061035156,219.0399932861328,217.47000122070312,218.10000610351562,19117
2026-08-04 12:21:00-04:00,217.7899932861328,217.889892578125,217.47000122070312,217.889892578125,8979
2026-08-04 12:22:00-04:00,217.63499450683594,217.63499450683594,217.4600067138672,217.5,4118
2026-08-04 12:23:00-04:00,217.5,217.5850067138672,217.33999633789062,217.33999633789062,3626
2026-08-04 12:24:00-04:00,217.55999755859375,217.55999755859375,217.1999969482422,217.25,4676
2026-08-04 12:25:00-04:00,217.08999633789062,218.22999572753906,216.90499877929688,217.76499938964844,21076
2026-08-04 12:26:00-04:00,217.72999572753906,217.8300018310547,217.72999572753906,217.8300018310547,2256
2026-08-04 12:27:00-04:00,217.52999877929688,217.8300018310547,217.5050048828125,217.5500030517578,3929
2026-08-04 12:28:00-04:00,217.52999877929688,217.8300018310547,217.25860595703125,217.27000427246094,2569
2026-08-04 12:29:00-04:00,217.42999267578125,217.69000244140625,217.42999267578125,217.5749969482422,3084
2026-08-04 12:30:00-04:00,217.52999877929688,217.92999267578125,217.16000366210938,217.7100067138672,9226
2026-08-04 12:31:00-04:00,217.7725067138672,217.9199981689453,217.39999389648438,217.9199981689453,3703
2026-08-04 12:32:00-04:00,218.0,218.10000610351562,217.8699951171875,218.0500030517578,6577
2026-08-04 12:33:00-04:00,218.0500030517578,218.1240997314453,217.80999755859375,218.1240997314453,2460
2026-08-04 12:34:00-04:00,218.10000610351562,218.1300048828125,217.86000061035156,217.86000061035156,1985
2026-08-04 12:35:00-04:00,217.86500549316406,218.14990234375,217.7100067138672,218.14990234375,4672
2026-08-04 12:36:00-04:00,217.98500061035156,218.3350067138672,217.98500061035156,218.1999969482422,4673
2026-08-04 12:37:00-04:00,218.31500244140625,218.31500244140625,217.9499969482422,218.1699981689453,1924
2026-08-04 12:38:00-04:00,217.82009887695312,217.88999938964844,217.25,217.5500030517578,7957
2026-08-04 12:39:00-04:00,217.5500030517578,217.60000610351562,217.5500030517578,217.59500122070312,2834
2026-08-04 12:40:00-04:00,217.50999450683594,217.50999450683594,217.33999633789062,217.40499877929688,6571
2026-08-04 12:41:00-04:00,217.44000244140625,218.0,217.39999389648438,217.75,7769
2026-08-04 12:42:00-04:00,217.83999633789062,218.0,217.50999450683594,217.75,3385
2026-08-04 12:43:00-04:00,217.6999969482422,217.99000549316406,217.49000549316406,217.66000366210938,28442
2026-08-04 12:44:00-04:00,217.99000549316406,217.9998016357422,217.64999389648438,217.8000030517578,5144
2026-08-04 12:45:00-04:00,217.58999633789062,217.7248992919922,217.3699951171875,217.7248992919922,2120
2026-08-04 12:46:00-04:00,217.39999389648438,217.93499755859375,217.39999389648438,217.58999633789062,7642
2026-08-04 12:47:00-04:00,217.8000030517578,218.57000732421875,217.64999389648438,218.57000732421875,15327
2026-08-04 12:48:00-04:00,218.5,219.8498992919922,218.5,219.30499267578125,19516
2026-08-04 12:49:00-04:00,219.00999450683594,219.1699981689453,218.7550048828125,218.9199981689453,5156
2026-08-04 12:50:00-04:00,219.0,219.0,218.41000366210938,218.41000366210938,5940
2026-08-04 12:51:00-04:00,218.49000549316406,218.66000366210938,218.4199981689453,218.57000732421875,4253
2026-08-04 12:52:00-04:00,218.55999755859375,218.55999755859375,217.7100067138672,217.7100067138672,6457
2026-08-04 12:53:00-04:00,217.85000610351562,217.8820037841797,217.58009338378906,217.86500549316406,7566
2026-08-04 12:54:00-04:00,217.92999267578125,217.92999267578125,217.0,217.0,9598
2026-08-04 12:55:00-04:00,216.9600067138672,217.1199951171875,216.72000122070312,217.1199951171875,9371
2026-08-04 12:56:00-04:00,216.9199981689453,217.7899932861328,216.85000610351562,217.77499389648438,33016
2026-08-04 12:57:00-04:00,217.856201171875,217.856201171875,217.77000427246094,217.77999877929688,5622
2026-08-04 12:58:00-04:00,217.80999755859375,218.0,217.58999633789062,217.7949981689453,6944
2026-08-04 12:59:00-04:00,217.8000030517578,218.08999633789062,217.67999267578125,218.0,6309
2026-08-04 13:00:00-04:00,218.13499450683594,218.69000244140625,218.1300048828125,218.66000366210938,10652
2026-08-04 13:01:00-04:00,218.22500610351562,218.22500610351562,218.00999450683594,218.22000122070312,4628
2026-08-04 13:02:00-04:00,218.1199951171875,218.1199951171875,218.1199951171875,218.1199951171875,1063
2026-08-04 13:03:00-04:00,218.00999450683594,218.00999450683594,217.72999572753906,217.7899932861328,2986
2026-08-04 13:04:00-04:00,218.04249572753906,218.10000610351562,217.88499450683594,217.94000244140625,5314
2026-08-04 13:05:00-04:00,217.94000244140625,219.2899932861328,217.75999450683594,218.75,16816
2026-08-04 13:06:00-04:00,218.63499450683594,218.9149932861328,218.5500030517578,218.6999969482422,5431
2026-08-04 13:07:00-04:00,218.74000549316406,219.39999389648438,218.69000244140625,219.15499877929688,4992
2026-08-04 13:08:00-04:00,219.39999389648438,219.39999389648438,218.91000366210938,219.02499389648438,2620
2026-08-04 13:09:00-04:00,219.02999877929688,219.02999877929688,218.60000610351562,218.60000610351562,4785
2026-08-04 13:10:00-04:00,218.5850067138672,218.5850067138672,218.5124969482422,218.5124969482422,1462
2026-08-04 13:11:00-04:00,218.52000427246094,218.52999877929688,218.51499938964844,218.52999877929688,2220
2026-08-04 13:12:00-04:00,218.47999572753906,218.5449981689453,218.32000732421875,218.5449981689453,1988
2026-08-04 13:13:00-04:00,218.50999450683594,218.57000732421875,218.4199981689453,218.4550018310547,3387
2026-08-04 13:14:00-04:00,218.52000427246094,218.52000427246094,218.35000610351562,218.35000610351562,803
2026-08-04 13:15:00-04:00,218.27999877929688,218.5,218.19000244140625,218.5,1523
2026-08-04 13:16:00-04:00,218.18800354003906,218.5,218.0800018310547,218.0800018310547,7518
2026-08-04 13:17:00-04:00,218.22000122070312,218.47999572753906,218.22000122070312,218.26480102539062,4521
2026-08-04 13:18:00-04:00,218.19000244140625,218.19000244140625,217.83999633789062,218.0749969482422,4310
2026-08-04 13:19:00-04:00,217.83999633789062,218.0800018310547,217.74000549316406,217.9949951171875,5075
2026-08-04 13:20:00-04:00,218.09500122070312,218.38999938964844,218.00999450683594,218.16000366210938,3366
2026-08-04 13:21:00-04:00,218.125,218.27999877929688,218.125,218.2550048828125,3222
2026-08-04 13:22:00-04:00,218.4600067138672,218.4600067138672,218.09500122070312,218.09500122070312,5769
2026-08-04 13:23:00-04:00,218.42999267578125,218.42999267578125,218.26499938964844,218.27999877929688,4512
2026-08-04 13:24:00-04:00,218.375,218.64999389648438,218.11000061035156,218.33999633789062,16182
2026-08-04 13:25:00-04:00,218.33999633789062,218.4149932861328,218.2949981689453,218.39999389648438,4435
2026-08-04 13:26:00-04:00,218.6199951171875,218.99000549316406,218.5399932861328,218.6750030517578,5702
2026-08-04 13:27:00-04:00,218.6699981689453,218.7949981689453,218.6699981689453,218.7100067138672,1973
2026-08-04 13:28:00-04:00,218.5399932861328,218.61000061035156,218.42999267578125,218.61000061035156,4922
2026-08-04 13:29:00-04:00,218.47000122070312,219.5,218.47000122070312,219.19500732421875,9442
2026-08-04 13:30:00-04:00,219.19500732421875,219.42999267578125,219.0500030517578,219.21499633789062,7042
2026-08-04 13:31:00-04:00,219.1999969482422,219.1999969482422,218.91000366210938,219.08999633789062,2541
2026-08-04 13:32:00-04:00,219.0800018310547,219.1750030517578,218.83009338378906,219.1750030517578,4659
2026-08-04 13:33:00-04:00,219.1750030517578,219.65499877929688,219.14500427246094,219.65499877929688,5550
2026-08-04 13:34:00-04:00,219.66000366210938,219.66000366210938,219.00360107421875,219.0625,5458
2026-08-04 13:35:00-04:00,219.4375,219.4499969482422,219.08999633789062,219.17999267578125,2349
2026-08-04 13:36:00-04:00,219.13999938964844,219.58999633789062,219.13999938964844,219.3350067138672,3364
2026-08-04 13:37:00-04:00,219.55999755859375,219.55999755859375,219.05999755859375,219.05999755859375,2778
2026-08-04 13:38:00-04:00,219.10609436035156,219.41000366210938,219.07000732421875,219.38999938964844,3991
2026-08-04 13:39:00-04:00,219.5800018310547,219.5800018310547,218.1300048828125,218.1300048828125,29791
2026-08-04 13:40:00-04:00,218.19000244140625,218.52999877929688,217.75999450683594,218.0,7311
2026-08-04 13:41:00-04:00,218.0800018310547,218.16000366210938,217.74000549316406,217.74000549316406,8178
2026-08-04 13:42:00-04:00,217.8699951171875,217.92999267578125,217.25,217.25,14083
2026-08-04 13:43:00-04:00,217.22999572753906,217.6999969482422,217.22999572753906,217.52499389648438,14363
2026-08-04 13:44:00-04:00,217.52499389648438,217.75,217.52499389648438,217.6699981689453,6852
2026-08-04 13:45:00-04:00,217.6699981689453,218.1300048828125,217.50140380859375,217.89999389648438,7064
2026-08-04 13:46:00-04:00,217.89999389648438,218.1300048828125,217.75999450683594,217.92999267578125,3710
2026-08-04 13:47:00-04:00,217.9949951171875,217.9949951171875,217.8000030517578,217.9149932861328,3736
2026-08-04 13:48:00-04:00,217.85000610351562,218.22000122070312,217.77999877929688,217.9199981689453,12362
2026-08-04 13:49:00-04:00,217.91000366210938,218.2111053466797,217.42999267578125,217.44000244140625,7963
2026-08-04 13:50:00-04:00,217.52999877929688,217.52999877929688,216.02000427246094,216.35499572753906,22074
2026-08-04 13:51:00-04:00,216.3350067138672,216.3350067138672,215.5800018310547,215.62759399414062,18349
2026-08-04 13:52:00-04:00,215.99000549316406,216.02749633789062,215.6199951171875,215.9199981689453,18496
2026-08-04 13:53:00-04:00,215.8188934326172,216.86239624023438,215.33999633789062,216.2899932861328,39033
2026-08-04 13:54:00-04:00,216.6199951171875,217.5,216.6199951171875,217.5,11439
2026-08-04 13:55:00-04:00,217.82339477539062,217.82339477539062,216.8000030517578,217.4499969482422,13414
2026-08-04 13:56:00-04:00,217.3300018310547,217.67999267578125,217.3300018310547,217.67999267578125,2884
2026-08-04 13:57:00-04:00,217.61000061035156,218.0,217.50999450683594,218.0,7825
2026-08-04 13:58:00-04:00,218.3000030517578,220.22999572753906,218.0,219.75,34334
2026-08-04 13:59:00-04:00,219.50010681152344,220.889892578125,219.02000427246094,219.30999755859375,25393
2026-08-04 14:00:00-04:00,219.35000610351562,220.10000610351562,219.02000427246094,219.0399932861328,9481
2026-08-04 14:01:00-04:00,219.39999389648438,219.53250122070312,218.1699981689453,219.53250122070312,11123
2026-08-04 14:02:00-04:00,219.52999877929688,219.52999877929688,219.38999938964844,219.4550018310547,3251
2026-08-04 14:03:00-04:00,219.4499969482422,219.64999389648438,219.17999267578125,219.64999389648438,3274
2026-08-04 14:04:00-04:00,219.24000549316406,219.5800018310547,218.89999389648438,218.89999389648438,3160
2026-08-04 14:05:00-04:00,219.07000732421875,219.779296875,218.4199981689453,218.77999877929688,5899
2026-08-04 14:06:00-04:00,218.7899932861328,219.1999969482422,218.6199951171875,218.81500244140625,3967
2026-08-04 14:07:00-04:00,218.64810180664062,219.5,218.64810180664062,219.02999877929688,6381
2026-08-04 14:08:00-04:00,218.94000244140625,219.0,218.32749938964844,219.0,5028
2026-08-04 14:09:00-04:00,219.06500244140625,220.3000030517578,218.66000366210938,220.2899932861328,17712
2026-08-04 14:10:00-04:00,220.43499755859375,220.87939453125,220.36000061035156,220.58999633789062,7410
2026-08-04 14:11:00-04:00,220.625,220.8699951171875,220.16000366210938,220.72999572753906,4598
2026-08-04 14:12:00-04:00,220.50999450683594,221.55999755859375,220.50999450683594,221.0,17469
2026-08-04 14:13:00-04:00,221.09500122070312,222.49000549316406,221.0800018310547,221.72000122070312,27189
2026-08-04 14:14:00-04:00,222.11000061035156,222.64999389648438,221.9600067138672,222.63600158691406,9856
2026-08-04 14:15:00-04:00,222.47999572753906,222.7899932861328,222.47999572753906,222.69000244140625,4655
2026-08-04 14:16:00-04:00,222.69000244140625,223.99000549316406,222.66250610351562,223.1114959716797,23491
2026-08-04 14:17:00-04:00,223.4600067138672,223.98500061035156,223.19000244140625,223.85499572753906,11225
2026-08-04 14:18:00-04:00,224.0,224.94500732421875,223.9499969482422,224.38499450683594,27587
2026-08-04 14:19:00-04:00,224.75999450683594,224.97000122070312,224.2100067138672,224.5500030517578,9692
2026-08-04 14:20:00-04:00,224.83090209960938,224.83090209960938,224.22000122070312,224.5,11436
2026-08-04 14:21:00-04:00,224.66819763183594,224.80999755859375,224.16000366210938,224.3000030517578,7874
2026-08-04 14:22:00-04:00,224.35000610351562,224.3800048828125,224.02000427246094,224.08999633789062,6254
2026-08-04 14:23:00-04:00,224.1999969482422,224.5,223.61000061035156,224.0749969482422,9487
2026-08-04 14:24:00-04:00,224.17999267578125,224.375,221.32310485839844,221.57000732421875,19722
2026-08-04 14:25:00-04:00,221.38999938964844,221.97500610351562,221.13009643554688,221.97500610351562,4379
2026-08-04 14:26:00-04:00,221.8000030517578,221.97500610351562,221.6999969482422,221.75999450683594,7062
2026-08-04 14:27:00-04:00,221.65499877929688,221.99000549316406,221.3300018310547,221.62249755859375,4776
2026-08-04 14:28:00-04:00,221.3300018310547,222.72799682617188,221.3300018310547,222.5050048828125,11089
2026-08-04 14:29:00-04:00,222.14999389648438,223.01499938964844,222.14999389648438,222.57000732421875,4324
2026-08-04 14:30:00-04:00,222.74229431152344,222.74229431152344,222.39999389648438,222.72000122070312,3573
2026-08-04 14:31:00-04:00,222.73500061035156,222.9906005859375,222.3760986328125,222.5449981689453,8033
2026-08-04 14:32:00-04:00,222.54249572753906,222.91000366210938,222.54249572753906,222.8350067138672,4230
2026-08-04 14:33:00-04:00,222.95050048828125,224.0950927734375,222.95050048828125,223.6999969482422,22952
2026-08-04 14:34:00-04:00,223.25999450683594,223.44500732421875,223.00999450683594,223.19749450683594,6947
2026-08-04 14:35:00-04:00,222.98500061035156,223.7100067138672,222.98500061035156,223.22000122070312,6619
2026-08-04 14:36:00-04:00,223.57000732421875,223.63999938964844,223.0,223.1074981689453,5280
2026-08-04 14:37:00-04:00,223.0,223.0,222.5399932861328,222.6199951171875,5164
2026-08-04 14:38:00-04:00,222.88999938964844,223.0,222.539794921875,222.64999389648438,9436
2026-08-04 14:39:00-04:00,222.64500427246094,223.1649932861328,222.3699951171875,223.0,11053
2026-08-04 14:40:00-04:00,223.10499572753906,223.10499572753906,223.09500122070312,223.10499572753906,2389
2026-08-04 14:41:00-04:00,222.9499969482422,222.97300720214844,222.66000366210938,222.75,7022
2026-08-04 14:42:00-04:00,222.61000061035156,222.73500061035156,222.39500427246094,222.39500427246094,5897
2026-08-04 14:43:00-04:00,222.25,222.38999938964844,221.5399932861328,222.0,5829
2026-08-04 14:44:00-04:00,222.3300018310547,222.3300018310547,222.0,222.0,5338
2026-08-04 14:45:00-04:00,222.1649932861328,223.0,222.1649932861328,223.0,6258
2026-08-04 14:46:00-04:00,222.85000610351562,223.69500732421875,222.75,223.38499450683594,10951
2026-08-04 14:47:00-04:00,223.4949951171875,224.0,223.3000030517578,223.72500610351562,9694
2026-08-04 14:48:00-04:00,223.6934051513672,223.88999938964844,223.52999877929688,223.52999877929688,6578
2026-08-04 14:49:00-04:00,223.67999267578125,224.21229553222656,223.67999267578125,224.09500122070312,4245
2026-08-04 14:50:00-04:00,224.10000610351562,224.43499755859375,224.0800018310547,224.25999450683594,7616
2026-08-04 14:51:00-04:00,224.27000427246094,224.35000610351562,224.21499633789062,224.22000122070312,2888
2026-08-04 14:52:00-04:00,224.13999938964844,224.38999938964844,223.97999572753906,224.02999877929688,9337
2026-08-04 14:53:00-04:00,224.02999877929688,224.02999877929688,222.96200561523438,223.27499389648438,8394
2026-08-04 14:54:00-04:00,223.32000732421875,223.61000061035156,223.32000732421875,223.5399932861328,3470
2026-08-04 14:55:00-04:00,223.64999389648438,223.64999389648438,223.36000061035156,223.61500549316406,3016
2026-08-04 14:56:00-04:00,223.55999755859375,223.6999969482422,223.14999389648438,223.6999969482422,13737
2026-08-04 14:57:00-04:00,223.66299438476562,223.91000366210938,223.50999450683594,223.50999450683594,5545
2026-08-04 14:58:00-04:00,223.66009521484375,223.77999877929688,223.57000732421875,223.66000366210938,2328
2026-08-04 14:59:00-04:00,223.5,223.9600067138672,223.5,223.86000061035156,5393
2026-08-04 15:00:00-04:00,224.0,224.99000549316406,223.97000122070312,224.89500427246094,17773
2026-08-04 15:01:00-04:00,224.89500427246094,225.8800048828125,224.52000427246094,225.41000366210938,35155
2026-08-04 15:02:00-04:00,225.08009338378906,225.5800018310547,225.08009338378906,225.16009521484375,4986
2026-08-04 15:03:00-04:00,225.7100067138672,225.72500610351562,225.34500122070312,225.7050018310547,4784
2026-08-04 15:04:00-04:00,225.67999267578125,226.4600067138672,225.54010009765625,226.27999877929688,16989
2026-08-04 15:05:00-04:00,226.27999877929688,226.44000244140625,225.55999755859375,225.7949981689453,15316
2026-08-04 15:06:00-04:00,225.84500122070312,226.0,225.6999969482422,225.88999938964844,3754
2026-08-04 15:07:00-04:00,225.80499267578125,226.1999969482422,225.8000030517578,226.1300048828125,5859
2026-08-04 15:08:00-04:00,226.1063995361328,226.22000122070312,225.625,225.86000061035156,6262
2026-08-04 15:09:00-04:00,225.89999389648438,226.30999755859375,225.61000061035156,226.1999969482422,7616
2026-08-04 15:10:00-04:00,226.30999755859375,226.3249969482422,226.14500427246094,226.21499633789062,5750
2026-08-04 15:11:00-04:00,226.21499633789062,226.21499633789062,226.0,226.2100067138672,3709
2026-08-04 15:12:00-04:00,226.5,226.57000732421875,226.22000122070312,226.22000122070312,18357
2026-08-04 15:13:00-04:00,226.22999572753906,226.5,226.0399932861328,226.43499755859375,7598
2026-08-04 15:14:00-04:00,226.27499389648438,226.5,226.07000732421875,226.5,9088
2026-08-04 15:15:00-04:00,226.49000549316406,226.49000549316406,226.1999969482422,226.1999969482422,7323
2026-08-04 15:16:00-04:00,226.10499572753906,226.66000366210938,226.10499572753906,226.65989685058594,5227
2026-08-04 15:17:00-04:00,226.35499572753906,226.5500030517578,226.11000061035156,226.2949981689453,4578
2026-08-04 15:18:00-04:00,226.25999450683594,226.3350067138672,226.0800018310547,226.2449951171875,6805
2026-08-04 15:19:00-04:00,226.25509643554688,226.72000122070312,226.25509643554688,226.44500732421875,13451
2026-08-04 15:20:00-04:00,226.47999572753906,226.50999450683594,226.2906951904297,226.50999450683594,2216
2026-08-04 15:21:00-04:00,226.49000549316406,227.13999938964844,226.35000610351562,226.58999633789062,17991
2026-08-04 15:22:00-04:00,226.16000366210938,226.40499877929688,225.92999267578125,225.92999267578125,5474
2026-08-04 15:23:00-04:00,225.85000610351562,226.22500610351562,225.85000610351562,226.22500610351562,2949
2026-08-04 15:24:00-04:00,226.0500030517578,226.27499389648438,225.52000427246094,225.63999938964844,11541
2026-08-04 15:25:00-04:00,225.8300018310547,226.0,225.44000244140625,225.44000244140625,6336
2026-08-04 15:26:00-04:00,225.43499755859375,225.44000244140625,225.25999450683594,225.41000366210938,5145
2026-08-04 15:27:00-04:00,225.17999267578125,225.3699951171875,225.1199951171875,225.13999938964844,8822
2026-08-04 15:28:00-04:00,225.15499877929688,225.3000030517578,224.47000122070312,224.95249938964844,9580
2026-08-04 15:29:00-04:00,224.97000122070312,224.97000122070312,224.55999755859375,224.6300048828125,6048
2026-08-04 15:30:00-04:00,224.82000732421875,224.91000366210938,224.17999267578125,224.71690368652344,10960
2026-08-04 15:31:00-04:00,224.49000549316406,224.63999938964844,223.36000061035156,224.10000610351562,7760
2026-08-04 15:32:00-04:00,223.90499877929688,224.4385986328125,223.72999572753906,223.97000122070312,6317
2026-08-04 15:33:00-04:00,223.97000122070312,224.1699981689453,223.97000122070312,224.14500427246094,3204
2026-08-04 15:34:00-04:00,224.1425018310547,224.25999450683594,223.78500366210938,223.78500366210938,16242
2026-08-04 15:35:00-04:00,223.64999389648438,223.9875030517578,223.57000732421875,223.58009338378906,6514
2026-08-04 15:36:00-04:00,223.75,224.1199951171875,223.67999267578125,224.0399932861328,7531
2026-08-04 15:37:00-04:00,224.02000427246094,224.57000732421875,224.02000427246094,224.4499969482422,5015
2026-08-04 15:38:00-04:00,224.6199951171875,224.66000366210938,224.3000946044922,224.33999633789062,4135
2026-08-04 15:39:00-04:00,224.57150268554688,225.07000732421875,224.42010498046875,224.55999755859375,9090
2026-08-04 15:40:00-04:00,224.77499389648438,225.13999938964844,224.47999572753906,224.90499877929688,11881
